Index,X,Y,Z,Fx,Fy,Fz,Lx,Ly,Lz,Nx,Ny,Nz
380.0,17.329679034557653,4.686752544076247,10.93954304840338,0.028722813232690214,-0.05435386186411506,-0.00840431390462193,0.5552174721357552,0.4598585143030328,-1.0765516983851353,0.004432003878191009,0.2999899049011838,-0.9539320805481919
381.0,17.358401847790343,4.632398682212132,10.931138734498758,0.028722813232690214,-0.054267102455332505,-0.008947423252141817,0.5517531939760818,0.46928602460457425,-1.075045693703411,0.004432003878256623,0.3190061205207748,-0.9477422921933515
382.0,17.387124661023034,4.5781315797568,10.922191311246616,0.028722813232690214,-0.054174916381533045,-0.009489637864785294,0.5482639902006627,0.4787135776676348,-1.0734428429462495,0.0044320038781892265,0.33770376262848084,-0.9412420124751073
383.0,17.415847474255724,4.523956663375267,10.91270167338183,0.028722813232690214,-0.054077312861234184,-0.010030903521556667,0.5447502097267624,0.48814017778901775,-1.0717429949237742,0.004432003878254605,0.3560717015762278,-0.9344481262639638
384.0,17.444570287488414,4.469879350514033,10.902670769860274,0.028722813232690214,-0.053974301654716506,-0.010571166096330131,0.5412122039296586,0.49756482624835296,-1.0699460086912775,0.004432003878200554,0.3741001827225822,-0.9273777065621936
385.0,17.473293100721104,4.415905048859316,10.892099603763944,0.028722813232690214,-0.0538658930630147,-0.011110371563304966,0.537650326606952,0.5069865214143154,-1.0680517535938354,0.0044320038782296005,0.391780804657346,-0.9200479109501123
386.0,17.502015913953795,4.362039155796301,10.880989232200639,0.028722813232690214,-0.053752097926889064,-0.011648466002382563,0.5340649339433194,0.5164042588502616,-1.066060109310434,0.004432003878241578,0.40910648771145136,-0.9124758840944912
387.0,17.530738727186485,4.308287057869412,10.869340766198256,0.028722813232690214,-0.05363292762576943,-0.012185395604570104,0.5304563844751481,0.5258170314211036,-1.0639709658974656,0.004432003878228322,0.42607143388333407,-0.9046786670250511
388.0,17.559461540419175,4.254654130243643,10.857155370593686,0.028722813232690214,-0.053508394076575705,-0.012721106677345162,0.5268250390543007,0.5352238294002739,-1.0617842238299064,0.0044320038781832695,0.44267107935308186,-0.8966731137075546
389.0,17.588184353651865,4.201145736167067,10.844434263916341,0.028722813232690214,-0.05337850973257119,-0.013255545650057599,0.5231712608123794,0.5446236405781165,-1.0594997940429018,0.004432003878220417,0.45890204075688057,-0.8884758152762482
390.0,17.616907166884555,4.147767226434496,10.831178718266283,0.028722813232690214,-0.053243287582067644,-0.013788659079247978,0.5194954151240393,0.5540154503695829,-1.0571175979705745,0.0044320038782165805,0.4747620563786297,-0.8801030321301924
391.0,17.645629980117246,4.094523938852428,10.817390059187035,0.028722813232690214,-0.05310274114718183,-0.014320393654022823,0.5157978695709202,0.5633982419236949,-1.0546375675855548,0.004432003878234149,0.4902499233710484,-0.871570633957056
392.0,17.674352793349936,4.0414211977052465,10.803069665533013,0.028722813232690214,-0.05295688448242908,-0.014850696201369473,0.5120789939043702,0.5727709962327117,-1.0520596454354532,0.004432003878250081,0.5053654320671004,-0.8628940476172356
393.0,17.703075606582626,3.9884643132228175,10.788218969331643,0.028722813232690214,-0.052805732173361264,-0.015379513691467395,0.5083391600089628,0.5821326922419985,-1.049383784679916,0.004432003878191385,0.520109298365713,-0.8540882127129197
394.0,17.731798419815316,3.935658581049456,10.772839455640176,0.028722813232690214,-0.052649299335078226,-0.015906793243010142,0.5045787418649084,0.591482306960845,-1.0466099491252419,0.004432003878208931,0.5344830950985001,-0.8451675445706319
395.0,17.760521233048006,3.883009281714378,10.756932662397166,0.028722813232690214,-0.052487601610739176,-0.016432482128490022,0.5007981155109179,0.6008188155733878,-1.0437381132587824,0.004432003878248733,0.5484891831951855,-0.8361459042891386
396.0,17.789244046280697,3.830521680103639,10.740500180268675,0.028722813232690214,-0.05232065516997464,-0.01695652777944545,0.4969976590064424,0.610141191549626,-1.0407682622813643,0.004432003878214781,0.562130643372493,-0.8270365754446718
397.0,17.817966859513387,3.778201024933664,10.72354365248923,0.028722813232690214,-0.05214847670729883,-0.017478877791759828,0.4931777523940196,0.6194484067581099,-1.0377003921394847,0.004432003878241485,0.5754112089795044,-0.817852246999645
398.0,17.846689672746077,3.7260525482263653,10.70606477469747,0.028722813232690214,-0.05197108344040258,-0.017999479930852047,0.4893387776610564,0.6287394315774566,-1.0345345095551528,0.004432003878196208,0.5883352005423371,-0.808605001928897
399.0,17.875412485978767,3.6740814647859628,10.688065294766618,0.028722813232690214,-0.05178849310847777,-0.018518282136959385,0.485481118701902,0.638013235010261,-1.031270632056045,0.00443200387824987,0.6009074624577566,-0.799306311062413
400.0,17.904135299211458,3.622292971677485,10.669547012629659,0.028722813232690214,-0.05160072397039439,-0.01903523253027828,0.48160516127917546,0.6472687847952231,-1.0279087880027837,0.004432003878204188,0.6131333022076949,-0.7899670316320238
401.0,17.932858112444148,3.5706922477070906,10.65051178009938,0.028722813232690214,-0.05140779480291746,-0.01955027941621168,0.4777112929854296,0.656505047521923,-1.024449016616668,0.004432003878233471,0.6250184323803661,-0.7805974100177461
402.0,17.961580925676838,3.519284452904173,10.630961500683169,0.028722813232690214,-0.05120972489879749,-0.020063371290490295,0.473799903204226,0.6657209887440856,-1.0208913680048763,0.004432003878205681,0.6365689157197489,-0.7712070881942196
403.0,17.990303738909528,3.4680747280053756,10.610898129392679,0.028722813232690214,-0.051006534064864884,-0.020574456844364875,0.4698713830712997,0.674915573094858,-1.0172359031854663,0.004432003878239338,0.6477911133517504,-0.7618051134011393
404.0,18.01902655214222,3.4170681939405108,10.590323672548314,0.02872281323268666,-0.05079824262002752,-0.021083484969695476,0.46592612543536094,0.6840877644009397,-1.0134826941103456,0.004432003878205315,0.6586916362840974,-0.7523999505788141
405.0,18.047749365374905,3.3662699513204832,10.569240187578618,0.028722813232693767,-0.0505848713932644,-0.021590404764101123,0.46196452481894584,0.6932365257987954,-1.009631823687966,0.004432003878221536,0.6692773002199438,-0.7429994971410995
406.0,18.0764721786076,3.315685079927219,10.547649782814517,0.028722813232690214,-0.050366441721510835,-0.022095165536020644,0.45798697737872807,0.7023608198492135,-1.0056833858035188,0.0044320038782290835,0.6795550836857298,-0.7336110996832749
407.0,18.10519499184029,3.265318638205708,10.525554617278496,0.028722813232690214,-0.050142975447562854,-0.022597716809801938,0.4539938808662368,0.7114596086544216,-1.0016374853395904,0.004432003878228746,0.6895320894328105,-0.7242415722561399
408.0,18.13391780507298,3.215175662758145,10.502956900468694,0.028722813232690214,-0.049914494917849606,-0.023098008330730835,0.44998563458768737,0.720531853973521,-0.997494238193711,0.004432003878225725,0.699215509041823,-0.7148972158688321
409.0,18.16264061830567,3.1652611678402955,10.479858892137964,0.02872281323268666,-0.04968102298024313,-0.023595990070075956,0.4459626393644548,0.7295765173396881,-0.9932537712964937,0.004432003878221084,0.7086125906346862,-0.7055838389132946
410.0,18.191363431538356,3.1155801448600524,10.456262902067888,0.028722813232690214,-0.049442582981740646,-0.024091612230080273,0.44192529749268206,0.7385925601770877,-0.9889162226271306,0.004432003878224154,0.7177306095765317,-0.6963067782368083
411.0,18.220086244771046,3.0661375618783118,10.432171289837807,0.028722813232690214,-0.049199198766138874,-0.024584825248929576,0.4378740127031804,0.747578943917566,-0.9844817412282505,0.004432003878194493,0.7265768420350128,-0.6870709206188627
412.0,18.248809058003737,3.016938363112173,10.407586464588878,0.028722813232693767,-0.04895089467166347,-0.025075579805752923,0.4338091901210636,0.7565346301194175,-0.979950487219859,0.004432003878260952,0.7351585412539763,-0.6778807244367911
413.0,18.27753187123643,2.9679874684405094,10.382510884783125,0.02872281323268666,-0.048697695528508333,-0.025563826825480973,0.4297312362251814,0.7654585805834593,-0.9753226318110502,0.004432003878187781,0.7434829163892541,-0.6687402413336233
414.0,18.306254684469117,2.919289772912001,10.356947057957644,0.028722813232693767,-0.0484396266563869,-0.026049517483837548,0.4256405588075737,0.7743497574732758,-0.9705983573118823,0.004432003878237285,0.7515571137498901,-0.6596531377273651
415.0,18.33497749770181,2.870850146255614,10.330897540473806,0.02872281323268666,-0.04817671386196043,-0.02653260321214823,0.42153756693249944,0.7832071234312397,-0.9657778571421946,0.004432003878211684,0.75938820028804,-0.6506227160228232
416.0,18.363700310934497,2.8226734323936538,10.304364937261658,0.028722813232690214,-0.0479089834363009,-0.027013035702251997,0.4174226708958206,0.7920296416991779,-0.9608613358412741,0.004432003878220451,0.7669831491787643,-0.6416519354115976
417.0,18.392423124167188,2.774764448957353,10.277351901559406,0.028722813232690214,-0.04763646215221584,-0.02749076691129204,0.41329628218361186,0.8008162762354624,-0.9558490090740404,0.004432003878220289,0.7743488273341115,-0.6327434321649732
418.0,18.421145937399878,2.727127986805137,10.249861134648114,0.028722813232690214,-0.04735917726161798,-0.02796574906655458,0.4091588134313982,0.8095659918352143,-0.950741103638101,0.004432003878234293,0.7814919847011306,-0.6238995393406788
419.0,18.449868750632568,2.679768809543519,10.22189538558156,0.028722813232690214,-0.04707715649275457,-0.028437934670213494,0.4050106783825145,0.8182777542486595,-0.9455378574676188,0.004432003878225756,0.7884192451957551,-0.6151223058437882
420.0,18.47859156386526,2.6326916530507645,10.193457450911346,0.028722813232693767,-0.04679042804747802,-0.02890727650410163,0.4008522918471172,0.8269505303009501,-0.9402395196376205,0.004432003878196982,0.795137099132515,-0.6064135147939503
421.0,18.507314377097952,2.5859012250032865,10.164550174407244,0.02872281323268666,-0.046499020598382845,-0.02937372763443058,0.3966840696602715,0.8355832880114284,-0.9348463503653697,0.004432003878241706,0.8016518970161118,-0.5977747011643204
422.0,18.53603719033064,2.5394022044049036,10.135176446772814,0.028722813232690214,-0.046202963285983056,-0.029837241416473148,0.39250642864085133,0.8441749967136363,-0.9293586210122669,0.0044320038782092504,0.8079698445675683,-0.589207168669122
423.0,18.56476000356333,2.4931992411189206,10.10533920535634,0.028722813232690214,-0.045902285715751834,-0.030297771499238735,0.38831978654935884,0.8527246271746005,-0.9237766140824697,0.004432003878244188,0.8140969988645871,-0.5807120058869935
424.0,18.59348281679602,2.4472969554031687,10.075041433857102,0.028722813232690214,-0.04559701795520388,-0.030755271830106068,0.38412456204658985,0.8612311517152608,-0.9181006232221994,0.004432003878227294,0.8200392654856575,-0.5722901016122562
425.0,18.62220563002871,2.401699937447965,10.044286162026996,0.028722813232690214,-0.04528719053085517,-0.031209696659411534,0.37992117465146996,0.8696935443299779,-0.9123309532161556,0.004432003878190081,0.8258023965509885,-0.5639421594385965
426.0,18.6509284432614,2.3564127469171097,10.013076465367584,0.028722813232690214,-0.04497283442519695,-0.03166100054506593,0.37571004469926983,0.8781107808074838,-0.9064679199838219,0.004432003878238703,0.8313919895645051,-0.555668711580558
427.0,18.67965125649409,2.3114399124919127,9.981415464822518,0.028722813232690214,-0.044653981073567994,-0.03210913835704865,0.3714915932993964,0.8864818388501694,-0.9005118505734288,0.004432003878235465,0.8368134869665625,-0.5474701319455573
428.0,18.70837406972678,2.2667859314183447,9.94930632646547,0.028722813232690214,-0.04433066236104821,-0.032554065281951594,0.3672662422935794,0.8948056981949468,-0.8944630831558661,0.00443200387819891,0.8420721763135618,-0.5393466484740265
429.0,18.73709688295947,2.2224552690572965,9.916752261183518,0.028722813232690214,-0.044002910619229674,-0.032995736827453825,0.36303441421329946,0.9030813407334686,-0.8883219670158535,0.0044320038782297315,0.8471731910092822,-0.531298354765732
430.0,18.76581969619216,2.178452358438067,9.883756524356064,0.028722813232690214,-0.04367075862302272,-0.03343410882677311,0.3587965322379208,0.9113077506325538,-0.8820888625433034,0.004432003878226341,0.8521215115172961,-0.523325221015672
431.0,18.79454250942485,2.134781599815044,9.850322415529291,0.028722813232690214,-0.04333423958734217,-0.03386913744306774,0.3545530201520456,0.9194839144543194,-0.8757641412219748,0.004432003878221657,0.8569219669910028,-0.5154271042833255
432.0,18.82326532265754,2.091447360227702,9.816453278086223,0.028722813232690214,-0.04299338716381751,-0.03430077917384544,0.35030430230339415,0.927608821277079,-0.8693481856180992,0.004432003878229637,0.8615792372631362,-0.5076037581211311
433.0,18.85198813589023,2.0484539730638844,9.782152498912378,0.028722813232690214,-0.042648235437400484,-0.03472899085528702,0.34605080356015855,0.9356814628152653,-0.8628413893666035,0.00443200387822648,0.8660978551424343,-0.4998548415883338
434.0,18.88071094912292,2.005805737626484,9.747423508057091,0.028722813232690214,-0.042298818922982484,-0.03515372966658603,0.341792949268721,0.9437008335402761,-0.8562441571570271,0.004432003878217668,0.8704822089694102,-0.4921799276782418
435.0,18.90943376235561,1.9635069187035015,9.712269778390505,0.028722813232690214,-0.04194517256192176,-0.035574953134211995,0.3375311652109493,0.9516659308004989,-0.8495569047172513,0.004432003878208075,0.874736545388882,-0.4845785111854918
436.0,18.9381565755883,1.9215617461415797,9.676694825256293,0.028722813232690214,-0.041587331718556886,-0.03599261913616836,0.3332658775616718,0.9595757549418484,-0.8427800587964667,0.004432003878220713,0.8788649723002471,-0.47705001604161945
437.0,18.966879388820992,1.8799744144230228,9.640702206120125,0.028722813232690214,-0.04122533217667845,-0.03640668590620777,0.32899751284613304,0.9674293094281048,-0.8359140571468501,0.00443200387823284,0.8828714619513406,-0.46959380214556257
438.0,18.995602202053682,1.8387490822463444,9.604295520213917,0.028722813232690214,-0.04085921013593352,-0.03681711203799409,0.3247264978972029,0.9752256009608453,-0.8289593485034552,0.00443200387823456,0.8867598541448652,-0.4622091717162269
439.0,19.024325015286372,1.7978898721104108,9.567478408175923,0.028722813232690214,-0.04048900220822804,-0.03722385648925908,0.32045325981287875,0.9829636395998748,-0.8219163925635505,0.004432003878217239,0.8905338595299191,-0.45489537519342804
440.0,19.053047828519063,1.7574008699021828,9.530254551686664,0.028722813232690214,-0.04011474541403848,-0.03762687858589331,0.3161782259133392,0.9906424388829969,-0.8147856599637084,0.004432003878222295,0.8941970629544993,-0.4476516167123387
441.0,19.081770641751753,1.7172861244881443,9.49262767310077,0.028722813232690214,-0.03973647717874007,-0.038026138026024725,0.31190182369848196,0.9982610159461387,-0.8075676322566842,0.004432003878202356,0.8977529268572264,-0.44047705917664626
